Distance,Angle
32.882366094914765,-171.2538377374448
32.56148031032987,-176.4785466230778
32.5,180.0
34.00367627183861,162.89727103094762
34.311076928595526,161.30101719581887
36.67764987018661,152.38697217691552
41.620307543313515,141.34019174590992
42.25221887664599,140.28124062844512
63.02578837269709,121.0417099254886
66.48496070541066,119.26386459854105
67.35911222692889,118.84805928536906
73.13173045949344,-115.51387042753426
69.54315207121402,-116.93350770241568
64.25145912740037,-119.35775354279127
62.51599795252412,-120.25643716352927
60.79679267856159,-121.20619138782345
59.09526207742885,-122.21092772367375
44.1955880150949,-135.45835645800045
42.81646879414509,-137.3662479914558
39.60113634733226,-142.6960517220166
38.421998906876254,-145.06906269888944
36.28015986734347,-150.25511870305778
32.26840560052511,-167.47119229084848
31.752952618614856,-172.763077974032
31.51586901863885,-178.18169703554818
31.5,180.0
33.04920573932148,162.38742215707617
33.70830758136635,159.14554196042167
38.421998906876254,145.06906269888944
40.21504693519579,141.56269850893747
41.48795005781799,139.39870535499554
47.08768416475799,131.98721249581666
48.59269492423733,130.40945681439396
56.5795899596312,123.8304980769171
58.25160941982633,122.7352262721076
61.654278034861456,120.72469347079064
63.381779716256,119.80094368561925
64.25145912740037,119.35775354279127
67.7661419884591,117.699472808055
72.70660217614353,-114.80266015341748
64.64711903867024,-118.15068858817492
63.7671545546765,-118.57460499009913
62.890778338322384,-119.0103602626874
59.42432162002356,-120.88107869694362
41.403502267320334,-137.4470486423236
40.73389252207552,-138.48327146899766
38.20013088982812,-142.98011374516852
31.2929704566377,-167.07400087529405
30.516389039334257,-178.12212255271464
30.516389039334257,178.12212255271464
30.907118921051183,170.69005982501398
32.42298567374695,160.1678701497816
36.47259244967377,146.74563342528796
37.030392922571046,145.4516329439887
38.20013088982812,142.98011374516852
39.436658073421995,140.6594818401625
40.73389252207552,138.48327146899766
44.206899913927465,133.62516521943058
45.67548576643712,131.89397290438356
48.72627627882106,128.75162833496177
55.19284373902109,123.54610858390778
58.56833615529811,121.38319105635902
60.28474102125678,120.393262645553
62.01814250685037,119.45840478666516
64.64711903867024,118.15068858817492
66.41724173736817,117.336664855814
70.89605066574583,115.4807179477895
71.80006963784923,115.13741450251776
74.12320824141383,-113.45233455673853
73.20689858203255,-113.76382201932809
65.9640053362438,-116.56505117707799
65.07111494357538,-116.95883040316482
53.80752735445107,-123.24706774933586
36.800135869314396,-143.28579702395376
34.55792239125495,-148.60973189581222
33.55964838909967,-151.52579638992563
30.56550343115585,-164.82708465447473
29.769951293208393,-172.27817419986903
29.5,180.0
29.567718883945037,176.1214754971523
29.769951293208393,172.27817419986903
30.103986446980738,168.50343698241423
34.55792239125495,148.60973189581222
35.0891721190455,147.21571913413086
36.21118611699981,144.55428967240178
36.800135869314396,143.28579702395376
38.029593739612835,140.86960044301472
39.322385482063524,138.60846885256635
60.656821545478294,119.10047741154345
69.56471806886016,115.09152970967384
67.32941407735552,-115.04259817781698
66.42476947645359,-115.40771810894849
61.05939731114286,-117.82409638425325
52.42375415782429,-122.93223104134668
46.703854230673514,-127.60599135740173
37.911080174534725,-138.74298829568713
35.40127116361784,-143.61564818416412
34.2527371169079,-146.30993247402023
33.185087012090236,-149.18429424827082
32.20636583037583,-152.24145939893998
28.6574597618142,-173.99099404250546
28.5,180.0
28.570089254323307,175.98582430458896
28.935272592460574,170.0493733120484
31.32491021535417,155.48035731180926
33.185087012090236,149.18429424827082
34.2527371169079,146.30993247402023
34.81738071710737,144.94057303311303
37.911080174534725,138.74298829568713
41.379342672401165,133.53119928561418
47.5,126.86989764584402
54.11330705103875,121.78091509298342
59.29797635670209,118.72613066530437
70.05890378816957,114.00400764811762
70.97358663615641,113.67560263350637
45.30176596999283,-127.37580749554817
31.32491021535417,-151.3895403340348
30.004166377354995,-156.42529379808738
27.518175811634027,177.91743472026914
27.663152387246107,173.77417093557423
30.004166377354995,156.42529379808738
32.86715685908959,146.79342968491048
46.10043383743802,126.62132749378443
52.73755777432247,121.42956561483851
75.78423318870489,-110.46755759956858
69.26940161427699,-112.4926118990587
68.34654343856754,-112.81332210655202
53.956000593075835,-119.41559883309556
51.3638978271704,-121.05940882970998
44.701789673345296,-126.35719741999546
31.48412298286233,-147.3194452566366
28.692333470807146,-157.4569389999421
26.669270706189174,-173.54118362128133
27.681221071332818,163.2016282186947
30.450779957170226,150.4885014429097
48.81854155953453,122.87626175221061
66.50751837198558,113.48139068260768
70.19437299385187,112.18034430201723
52.59515186782903,-119.00169942388813
51.7228189487,-119.5387822595581
43.30415684434925,-126.0760115563686
37.8714932369982,-132.32457334397085
35.71064267133819,-135.56726640985795
25.578311124857326,-175.51539399045538
26.443335644354704,164.6498635075756
27.04163456597992,160.55996517182382
28.182441342083905,154.79887635452494
33.03407331831786,140.52754015165618
44.93606569338264,124.57419147411522
47.43680006071236,122.51751061504552
49.1350180624776,121.26373169437744
65.1939414363022,113.02549200852803
67.03916765593081,112.3568913292943
69.82299048307799,111.4204591192099
45.2133829745132,-122.81136679806812
36.45888094826828,-132.22083313592793
35.7246413557925,-133.29864539467388
29.261749776799064,-146.853004167744
26.85609800399157,-155.82089285331082
25.773047937719745,-161.91655461695134
24.682990094394967,-173.0189425931702
25.22399651125888,166.23921488820875
25.773047937719745,161.91655461695134
27.735356496717326,152.04903097210985
31.62672920173694,140.77432590266326
32.92795165205391,138.0774553994244
43.54595273960601,124.23746277685756
47.762432936357,120.86089168834951
58.891850030373476,-113.51796167369226
53.44389581607987,-116.08559977828143
45.53295509847785,-121.07165806084632
43.83206588788623,-122.42106476250694
29.004310024546353,-144.1178627537958
27.879203718901298,-147.4499965078066
27.35415873317986,-149.21585347367358
26.386549603917523,-152.9494029929139
25.947061490658243,-154.9164059938091
25.53918557824427,-156.948699083527
24.520399670478458,-163.41266144307258
24.253865671269807,-165.67728002179646
24.520399670478458,163.41266144307258
31.51586901863885,138.21548399174821
46.39234850705448,120.43423575344342
50.766622893393254,117.57456395969437
57.063561052566634,114.31930861118292
64.43795465407014,111.38862282781885
71.62576352123585,-108.30846827889471
60.35105632878351,-111.8895567699047
59.42432162002356,-112.24902365721238
53.91892061234164,-114.66381471246358
52.10806079677116,-115.58152925793888
45.89389937671455,-119.35775354279127
44.16163493350309,-120.6299984848207
28.20017730440715,-142.9269266826896
27.04163456597992,-146.30993247402023
25.5,-151.92751306414706
24.23324163210527,-158.19859051364818
22.699118925632334,-172.40535663140858
22.699118925632334,172.40535663140858
25.5,151.92751306414706
37.5,126.86989764584402
42.45291509425472,122.0053832080835
45.0249930594109,119.98163936884934
46.76804464589043,118.75712089730241
49.4191258522447,117.08355086436868
55.74271252818614,113.80594351845772
63.144675151591365,110.87464682645003
71.62576352123585,108.30846827889471
72.57582242041767,108.06047193619918
74.47986305035744,107.58348187776645
71.31795005466716,-107.54572874569631
61.85668920981788,-110.33922211265222
60.92002954693965,-110.66612343095326
54.42655601817921,-113.26770481005696
52.59515186782903,-114.12840293026787
42.79310692155922,-120.16006083808709
26.800186566514792,-143.3438915840331
22.321514285549714,-164.40718906073366
21.523243250030884,177.33699923393286
21.86892772862904,169.46081627137178
25.124689052802225,148.84069549165562
30.054117854297438,135.6740368979845
36.10055401236939,126.55247275209153
45.41200281863816,118.25802961470689
59.052942348370756,111.3509802476536
70.06604027629933,-107.01254680924404
44.947191235938206,-117.13513962207689
42.29952718411874,-118.98882252119154
30.07074990750979,-132.978635059644
28.64000698323937,-135.70731936854426
26.004807247891687,-142.02839623894963
22.38861317723811,-156.29735404903377
22.005681084665387,-158.68208772453846
21.10094784600919,-166.2930389959202
20.5,180.0
24.27447218787671,147.61932229343077
26.004807247891687,142.02839623894963
28.64000698323937,135.70731936854426
36.33524459804833,124.34609740006152
39.702015062210634,121.08750532347997
54.96589851899085,111.89819280563898
57.76028047023318,110.78824568903032
59.63430220938282,110.10623479835934
73.62913825381905,-105.35749342349763
64.04100249059192,-107.72762945437776
63.08922253443927,-108.0041616059134
53.66796064692602,-111.30578361782877
51.80974811751163,-112.10944834375168
43.603325561245896,-116.56505117707799
42.71123973850443,-117.16498505733195
30.153772566629204,-130.29214775562778
27.225906780123964,-135.74405920288874
25.86986664055306,-138.91824886406738
24.60182920028509,-142.43140797117252
22.89650628371062,-148.39249775375112
20.71834935510066,-160.25316339457387
19.90602923739438,168.40782458970895
21.47673159491453,155.22485943116808
22.89650628371062,148.39249775375112
27.932955446926844,134.27477570094075
48.12743500333256,113.90205041101085
53.66796064692602,111.30578361782877
58.35451996203893,109.5217302759202
72.40338389882064,-104.8039801562705
65.66010965571105,-106.36491816988091
64.70123646422842,-106.61442448912639
52.376044142336674,-110.68408026794681
51.44171459039833,-111.07749411698674
41.36725758374611,-116.56505117707799
36.96281915655244,-120.03328043599515
28.74456470360962,-130.0607844578738
27.98660393831306,-131.37851529588266
26.51886121235224,-134.23610153907
25.811818998280614,-135.78482460299188
24.45914961727002,-139.1446237411043
21.523243250030884,-149.26451229807992
20.155644370746373,-156.61477894278624
18.5,180.0
19.1637678967368,164.87599269168942
19.448650338776723,162.030860259843
22.051077071199945,147.0305960965379
24.45914961727002,139.1446237411043
31.9100297712177,125.4333140102856
48.654393429576324,112.34810834790942
51.44171459039833,111.07749411698674
53.3127564472144,110.30447370996043
61.832434854209,107.40930274695685
52.974050251042726,-109.29004621918874
50.15226814412286,-110.42233302472343
45.5,-112.61986494804043
41.8359892915179,-114.72731438669014
40.02811511925087,-115.92490150755445
37.35304539123952,-117.93714282653859
35.59845502265512,-119.44542872992561
33.01893396219811,-122.0053832080835
27.33587386567329,-129.8055710922652
24.397745797511703,-135.830315486258
18.200274723201296,-164.05460409907712
17.528548142958105,176.72951207681643
17.613914953808536,173.48019824834302
18.848076824970764,158.19859051364818
20.670026608594387,147.84770485871766
24.397745797511703,135.830315486258
25.104780421266383,134.19307054489764
29.702693480558292,126.098283967108
30.516389039334257,124.99202019855868
32.17530108639234,122.94921511659044
35.59845502265512,119.44542872992561
39.131189606246316,116.56505117707799
42.746344872983,114.16662984298549
52.03124061561477,109.6538240580533
60.58258825768341,106.78983037118475
70.2157389763862,104.43206293613592
67.06153890271233,-104.24346057354784
61.26377396145295,-105.62423458118684
51.70348150753487,-108.61016472782734
50.75677294706589,-108.97040780848656
46.05702986515739,-110.9928533731142
40.512343797909296,-114.03428815944258
39.60113634733226,-114.62356478616361
36.89512162874653,-116.56505117707799
31.64253466459348,-121.42956561483851
29.95413160150032,-123.4248111826038
27.5,-126.86989764584402
25.927784324928346,-129.52263127117112
25.16445906432324,-130.97173633351485
23.69071548096427,-134.1449026037333
22.983689869122408,-135.88140399658215
17.55704986607944,-160.01689347810003
16.977926846349646,-166.3730051401085
16.77050983124842,169.69515353123398
18.7949461292125,151.3895403340348
28.30635970943632,125.65532809790032
30.793668180325643,122.39984017391934
34.23813663153998,118.81079374297306
36.003472054789384,117.27676338311369
37.79219496139381,115.88702626632669
43.26950427263987,112.41614747934365
69.00181157042184,103.83485315665874
68.76954267697292,-103.02584064687082
66.82252614201292,-103.41235764186843
61.9697506853142,-104.48473356032298
60.035406219996545,-104.96215525432655
45.7083143421413,-109.82246457036521
42.8981351576033,-111.18134950026624
40.11545836706842,-112.7297320799447
38.27858409084641,-113.88649992163475
35.556293395122054,-115.84438755456033
34.659053651246744,-116.56505117707799
28.570089254323307,-122.85572195043301
27.735356496717326,-123.97654403625687
26.100766272276374,-126.43085812016236
24.520399670478458,-129.20720350496785
21.569654610122992,-135.9391909457356
19.00657780874821,-144.63753811293097
16.62077013859466,-158.83874018317172
16.00781059358212,-165.52970589993413
16.28649747490233,162.12130340415865
17.44276354251241,152.7004277886672
18.445866745696716,147.1714582085875
26.911893281595777,125.1664360357929
28.570089254323307,122.85572195043301
29.415132160165456,121.79891282429443
34.659053651246744,116.56505117707799
40.11545836706842,112.7297320799447
41.96724913548659,111.67464911902414
49.489897959078476,108.25189583707854
71.48601261785413,-101.70290148022137
67.57403347440494,-102.39085666068091
60.75565817271672,-103.80751901620131
54.94770240874499,-105.30084557245
53.983793864455286,-105.58092384825162
44.432533126077786,-109.0466242976358
42.547032799009614,-109.92558065818433
38.81043674065006,-111.93848046770647
36.96281915655244,-113.09682191816084
26.348624252510795,-123.3885135761115
23.11384866265244,-128.85337434035333
17.613914953808536,-145.40771131249005
15.337861650177967,-160.97439396243132
15.041608956491324,-164.57783868126134
14.637281168304447,-172.1466866980218
14.807092894960848,168.31063082456083
15.337861650177967,160.97439396243132
17.066048165876012,148.17255342332692
25.51960031034969,124.62415507994895
27.189152248645048,122.22875743509856
38.81043674065006,111.93848046770647
48.23121395942673,107.49575787718643
50.1422975141746,106.80869162620687
68.55107584859628,102.21150837647599
72.46550903705845,101.54252570043687
70.30824987154779,-101.07020257793937
47.940066750057824,-106.35581710101725
41.270449476592816,-109.09349200048563
38.44801685392889,-110.55604521958347
36.58209944768069,-111.6559890384225
25.811818998280614,-121.53479190518829
22.5,-126.86989764584402
20.93442141545832,-130.15599962491933
18.741664813991314,-136.0809241866607
14.396180048887969,-159.67686317033704
13.536986370680884,-175.76360520094119
14.080127840328723,163.49563861824498
23.30772404161333,125.39479584498706
24.12985702402731,124.01934998982647
25.811818998280614,121.53479190518829
37.51333096380539,111.0923395058275
48.9004089962446,106.02586744844976
50.82568248435037,105.40342496246963
52.75651618520692,104.82647997035568
53.723830838837245,104.55357279071255
67.36653471865687,101.56013079421777
71.28990110808122,100.91588243169308
73.25469268244868,100.61965527615514
75.22134005719387,100.33891054294105
70.12310603502956,-100.26830579801025
69.13935203630419,-100.41602830757071
65.20927848090331,-101.05145702666543
57.378131722808824,-102.58296249407694
56.40257086339239,-102.80426606528675
51.53882032022076,-104.03624346792648
48.63383595810637,-104.89347295884161
46.703854230673514,-105.52411099675426
40.95424275945045,-107.77132082290876
37.16517186829626,-109.6538240580533
35.28809997718778,-110.74608027568343
34.35476677260377,-111.33685929180565
33.425289826716536,-111.96056402009647
24.438698819699873,-120.76271953423893
21.10094784600919,-126.32682595212023
18.034688796871432,-133.87669728592456
13.46291201783626,-158.19859051364818
16.650825805346713,138.65222278030632
17.327723451163457,136.16913932790743
19.525624189766635,129.8055710922652
24.438698819699873,120.76271953423893
36.22499137335991,110.18580300946486
38.108398024582456,109.1481374579396
42.86315434029558,106.9553130520252
43.82065722921097,106.574007756909
49.60090724976712,104.59657552549417
51.53882032022076,104.03624346792648
54.45410911951457,103.27064387640368
55.42788107081129,103.03335632591384
59.33169473392783,102.16220351968184
71.10731326663947,100.12467165539782
72.091955168382,99.98496020464333
76.03453162872775,99.46232220802563
73.90027063549903,-98.95247333415416
70.9383535190943,-99.3295396426981
69.95176909842952,-99.46232220802563
67.97977640445723,-99.73944594549724
66.00946901770988,-100.03312055433118
64.04100249059192,-100.3448574814752
51.30545779934139,-102.95276451337553
50.331401728940556,-103.20792846277911
47.415714694603096,-104.03624346792648
45.47801666739657,-104.647375272363
44.51123453691214,-104.97287576678691
43.54595273960601,-105.3128183608063
39.702015062210634,-106.83747262567638
35.892199709686224,-108.68735150521117
32.12864765283469,-110.9734934213208
26.612966764342527,-115.60218755144177
23.942639787625758,-118.7059525434011
19.704060495238032,-125.70669140060288
15.239750654128171,-138.9909130984298
14.603081866510234,-141.95295746817393
12.175795661885921,-160.8209919741893
15.239750654128171,138.9909130984298
17.356554957709783,131.49646835521557
18.117670931993437,129.40066066347944
19.704060495238032,125.70669140060288
20.524375751773793,124.07719528013074
23.070543990118654,119.89890183861456
36.840874039577294,108.18904569965132
44.51123453691214,104.97287576678691
46.446205442425544,104.33543541952012
50.331401728940556,103.20792846277911
51.30545779934139,102.95276451337553
56.189411813970786,101.80988295702826
60.11031525453847,101.02953122398048
62.07455195166535,100.67635568269581
66.99440275127468,99.88412400752208
69.95176909842952,99.46232220802563
71.92530848039513,99.20040046907035
82.66952280012266,-97.29694615397516
79.69473006416422,-97.57088890083429
68.8058863760943,-98.7778173861372
67.81777053250866,-98.90674418377976
66.8300082298364,-99.03948280335513
64.85560885536424,-99.31708606912622
49.1350180624776,-102.3390872783262
46.20876540224809,-103.13402230639633
42.32316150761897,-104.36458244969721
40.38873605350878,-105.06848815949222
31.784430150625635,-109.29004621918874
25.283393759541063,-114.5377284765778
24.37724348649781,-115.51387042753426
19.981241202688086,-121.70142966950573
18.309833423600555,-124.99202019855868
15.20690632574555,-133.66778014613035
14.5,-136.39718102729637
10.547511554864494,-174.5596679689945
14.5,136.39718102729637
18.309833423600555,124.99202019855868
19.13765920900464,123.27488798483492
20.838665984174707,120.25643716352927
39.423977475642914,105.44631636769256
40.38873605350878,105.06848815949222
47.18315377335432,102.85809017299819
52.06966487312935,101.63363399894044
55.01136246267674,101.0035408517495
56.97587208634897,100.61965527615514
65.84261537940303,99.17620334037615
70.78311945654839,98.53076560994813
78.57639594687453,-96.94413051099325
69.65091528472544,-97.83926333180543
66.6802069582871,-98.19086137646339
65.69056248807739,-98.3151257567919
60.747427929090136,-98.99714342106506
59.7599364122821,-99.14708038487515
48.93107397145499,-101.19511142629999
45.01388674620311,-102.18365658598739
42.08622102303793,-103.04563706294861
18.607794065928395,-120.69972255081441
16.91892431568863,-124.15969454566944
11.800423721205947,-143.61564818416412
9.5,180.0
9.962429422585638,162.47443162627712
13.0862523283024,136.54815769897797
14.534441853748634,130.8150838748816
19.474342094150447,119.19748604606448
38.20013088982812,104.40002130679105
40.1403786728526,103.69004961746552
55.81442465886395,99.79984866886764
61.735322142190206,98.85200409938945
65.69056248807739,98.3151257567919
69.65091528472544,97.83926333180543
82.43937166184614,-95.91806035210763
78.46177413237608,-96.21922968879116
73.49319696407281,-96.64151913801155
50.71735403192876,-99.64804531609816
49.73178058344583,-99.8411317596344
36.98986347636336,-103.2848664849022
35.04639781775011,-104.03624346792648
31.18092365533773,-105.81919394750015
30.220026472523152,-106.33604288971847
27.35415873317986,-108.10376303450663
11.01135777277262,-140.52754015165618
9.394147114027968,-154.79887635452494
9.394147114027968,154.79887635452494
12.379418403139947,133.36342295838327
13.124404748406688,130.36453657309735
22.655021518418383,112.03622694014545
33.10966626228661,104.87568200163881
38.939054944875075,102.60860679336623
40.893153461184674,101.99689930792357
42.85148772213166,101.44104386876742
49.73178058344583,99.8411317596344
58.619535992704684,98.33744443884673
61.58936596523786,97.93275831417206
68.52919086053767,97.1250163489018
70.5141829705202,96.92344891481054
83.33816652650813,-95.16330681437354
80.35079339994098,-95.35582504285519
77.36439749652291,-95.56320882074401
74.37909652583849,-95.7872429640315
73.38426261808453,-95.86597114172653
62.45198155383062,-96.89742755775175
52.53808142671371,-98.20721641191815
51.54852083231875,-98.3658861240326
41.68033109273485,-100.3663226034505
39.714606884621176,-100.88552705465874
37.75248336202534,-101.4587523458772
35.79455265819088,-102.0947570770121
33.84154251803543,-102.80426606528675
31.894356867634123,-103.60054251665873
30.923292192132454,-104.03624346792648
26.100766272276374,-106.69924423399362
21.360009363293827,-110.55604521958347
15.88238017426859,-118.17859010995917
8.5,151.92751306414706
10.965856099730654,133.1523897340054
12.5,126.86989764584402
19.5,112.61986494804043
21.360009363293827,110.55604521958347
23.243278598338918,108.82471001824007
30.923292192132454,104.03624346792648
31.894356867634123,103.60054251665873
43.649169522454834,99.89392066973542
48.58240422210494,98.88065915052024
50.55937104039171,98.53076560994813
57.4913036902104,97.49585763972986
63.4448579476698,96.7889745744388
69.40641180755564,96.20344790169185
81.2603839518372,-94.58797812407248
79.26695402246764,-94.70361470429319
74.28492444635049,-95.01985364201956
72.29280738773394,-95.15855178060605
62.33979467402824,-95.98495231511541
54.389796837274545,-96.86369191462704
53.3970972993851,-96.9919253466678
45.467021015236966,-98.21920924889906
44.477522413012174,-98.40337109056082
38.55191305240247,-99.70665240933971
36.58209944768069,-100.23480276342322
21.982947936980608,-107.19854122006586
20.081085628023203,-108.8860873697093
17.269916039170543,-112.10944834375168
14.534441853748634,-116.56505117707799
11.926860441876563,-123.02386755579664
8.200609733428363,142.43140797117252
9.5524865872714,132.87890360333856
11.10180165558726,125.8376529542783
21.982947936980608,107.19854122006586
24.86463351831271,105.1540680503126
27.77138815399763,103.53585636913425
29.71952220342716,102.63336193527502
34.61574786134195,100.8230112262071
49.429242357131066,97.55634405643946
54.389796837274545,96.86369191462704
57.36941693969009,96.50562664568369
80.18883962248113,-93.93289627223054
73.20689858203255,-94.30866491652488
72.20976388273264,-94.36827743458838
71.21270953980054,-94.42955929897764
69.21885581256021,-94.55741901971402
66.22877018335763,-94.76364169072617
63.23962365479415,-94.98936256964221
46.32763753959401,-96.81821457165188
44.34241761564202,-97.1250163489018
43.35031718453742,-97.28895232361013
41.36725758374611,-97.64040676102677
30.5,-100.38885781546962
20.74246851269154,-105.3762512488262
17.867568385205637,-107.92791976200724
9.7082439194738,124.50852298766841
16.91892431568863,108.97040780848656
19.78004044485248,106.14433878028349
20.74246851269154,105.3762512488262
23.648467180770936,103.44861505168652
28.53506614676055,101.1130405359483
30.5,100.38885781546962
33.455193916640205,99.46232220802563
41.36725758374611,97.64040676102677
64.23589339302443,94.911788172506
78.1936698205168,94.03341107277019
81.1865136583657,93.88449157005307
83.12189843837784,-93.10335932174337
73.13856711749281,-93.52746805037413
70.14449372545218,-93.67823872199338
68.1487343976394,-93.78611203538159
67.15094936037762,-93.84245312791487
66.15323121359984,-93.9004937423819
65.15558303015943,-93.9603118304584
62.16309194369276,-94.1512852664217
61.1657583947097,-94.21909534924845
57.177355657637754,-94.51398845800126
56.18051263561058,-94.59425333126639
45.224440295044005,-95.71059313749964
33.30540496676178,-97.76516601842535
30.335622624235025,-98.53076560994813
16.62077013859466,-105.70863782901574
14.705441169852742,-107.81888891452277
10.062305898749054,116.56505117707799
17.585505395068974,104.82647997035568
18.553975315279473,104.03624346792648
24.41823089414956,100.61965527615514
40.252329125157466,96.41878673023879
42.24038352098617,96.11550356628541
43.23482392701513,95.97432328648063
47.214934078107106,95.46909497011194
52.19434835305447,94.94596654710416
82.12338278468563,93.14112983563611
84.07288504625019,-92.38594403038883
78.07848615335725,-92.56924102014818
75.08162225205314,-92.6718645932726
71.0862152600629,-92.82215529981181
67.09135562797938,-92.99034497516537
64.0956316764255,-93.1302448622191
61.10032733136542,-93.28386228790636
41.14911906711977,-94.87927378300672
38.16084380618437,-95.26239539959512
37.16517186829626,-95.40379136024973
34.1796723214252,-95.87739260664314
29.21044333795706,-96.88172363063696
25.243811122728676,-97.96961039432136
13.46291201783626,-105.06848815949222
8.73212459828649,113.62937773065681
10.594810050208546,109.29004621918874
12.5,106.26020470831196
24.253865671269807,98.29714496983688
40.152833025827704,95.00064459755843
42.14558102577303,94.76364169072617
48.12743500333256,94.17043652484212
53.115440316352455,93.7781977071616
64.0956316764255,93.1302448622191
65.09416256470314,93.08218082452815
71.0862152600629,92.82215529981181
79.03954706347956,-91.81255268551558
77.04057372579724,-91.85959933874557
76.04110730387873,-91.8840502310918
74.04221768693859,-91.93493230955276
67.04662556758542,-92.13691085375724
64.04880951274582,-92.2369790634377
60.05206074732157,-92.38594403038883
59.052942348370756,-92.42633583160236
53.05892950295925,-92.7006293373953
42.07433897282285,-93.40644375499473
41.07614879708174,-93.4893249057964
40.078048854703496,-93.57633437499736
39.080046059338265,-93.66778805553143
38.08214804865923,-93.76403486490572
36.08670115153226,-93.97249594075066
34.09178786746157,-94.20535700170859
33.094561486745825,-94.33231398318851
30.103986446980738,-94.76364169072617
27.115493725912497,-95.29008120537127
26.119915773217954,-95.49232455712743
24.12985702402731,-95.9468630539735
22.14158982548453,-96.48307369289724
9.340770846134703,105.52411099675426
10.307764064044152,104.03624346792648
11.280514172678478,102.80426606528675
13.238202294873727,100.88552705465874
17.18284027743958,98.3658861240326
25.124689052802225,95.71059313749964
32.09750769140807,94.46715906138927
37.08436328157732,93.86546116985176
41.07614879708174,93.4893249057964
42.07433897282285,93.40644375499473
48.06506007486103,92.9814612199822
49.063734060913056,92.92072152100039
53.05892950295925,92.7006293373953
61.05120801425636,92.3468742924873
62.050382754661555,92.30906278902569
63.04958366238432,92.27244973278295
64.04880951274582,92.2369790634377
66.04733151308992,92.16925758972852
70.0446286306095,92.04540848888723
72.04338970370564,91.98863785647407
78.01442174367506,-91.10170611520638
76.0148011902945,-91.13069095123798
74.01520114138717,-91.161241908314
66.01704325399616,-91.30195267257888
65.0173053886425,-91.32197565953699
63.017854612800015,-91.36392753160293
62.01814250685037,-91.38591785081219
54.02082931610732,-91.59114027119459
52.02163011671203,-91.6523046776513
44.02556075736003,-91.95250904939961
43.02615483633182,-91.99787985647667
40.02811511925087,-92.1475854282985
37.030392922571046,-92.32153058983272
33.03407331831786,-92.6025622024998
25.04495957273639,-93.43363036245051
21.0535032714273,-94.08561677997488
11.10180165558726,97.76516601842535
12.093386622447824,97.1250163489018
16.070158679988197,95.35582504285519
18.062391868188442,94.76364169072617
22.051077071199945,93.9004937423819
38.029593739612835,92.26050191114128
43.02615483633182,91.99787985647667
47.02393007820593,91.82796824430501
48.023431780746364,91.78991060824607
50.02249493977684,91.71835800165546
54.02082931610732,91.59114027119459
56.02008568361887,91.53434149970077
71.01584330274477,91.21029416892122
82.01371836467361,91.04797664600649
75.00166664814856,-90.38196620472903
67.00186564566691,-90.42757250683341
64.00195309519859,-90.44761417086056
61.002049145909844,-90.46962701968965
56.00223209837265,-90.51155586658705
53.002358438092166,-90.54051018713066
46.00271731104588,-90.62275568720632
45.002777692049186,-90.63659357596349
37.003378224156776,-90.77422016492807
33.0037876614185,-90.86805144974555
25.004999500099974,-91.1457628381751
21.005951537600005,-91.36392753160293
18.006943105369107,-91.59114027119459
13.009611831257688,-92.2025981617658
17.00735135169495,91.6846843178963
21.005951537600005,91.36392753160293
23.005434140654682,91.24536426676835
35.00357124637428,90.81845546168861
37.003378224156776,90.77422016492807
49.002550954006466,90.58463052070519
51.00245092149984,90.56170533256655
52.002403790594144,90.55090397921857
66.00189391222042,90.43405063213942
75.00166664814856,90.38196620472903
83.00150601043333,90.34515112316413
71.00176054155277,-89.59651526494126
68.0018382104484,-89.5787150958314
66.00189391222042,-89.56594936786058
57.002192940272046,-89.49741833327897
55.00227268031749,-89.47914362549805
48.00260409602796,-89.40319054877082
47.00265949922408,-89.39049342332481
36.003472054789384,-89.20427644726072
34.00367627183861,-89.15747573925958
33.0037876614185,-89.13194855025446
32.00390601161052,-89.10482628978893
27.004629232781554,-88.93908830973577
25.004999500099974,-88.8542371618249
24.005207768315607,-88.80651057601797
22.005681084665387,-88.69804732742112
19.00657780874821,-88.49256424122504
20.006249023742555,88.56790381583535
22.005681084665387,88.69804732742112
27.004629232781554,88.93908830973577
29.004310024546353,89.01223960036019
33.0037876614185,89.13194855025446
34.00367627183861,89.15747573925958
50.002499937503124,89.42706130231652
53.002358438092166,89.45948981286934
56.00223209837265,89.48844413341295
64.00195309519859,89.55238582913945
67.00186564566691,89.5724274931666
74.00168916991016,89.61287224584905
101.01113799972754,-89.14913513526972
95.01184136727379,-89.09540496626732
70.01606958406049,-88.77242116786546
67.01678894127949,-88.71747291728983
64.01757571167468,-88.65737597346224
61.018439835839786,-88.59137126466153
60.01874707122767,-88.56790381583535
59.01906471641176,-88.54364136566032
56.02008568361887,-88.46565850029923
50.02249493977684,-88.28164199834454
49.02295380737476,-88.24659513992847
40.02811511925087,-87.8524145717015
34.03307215048327,-87.47388308838046
31.03626910567699,-87.2297842027998
28.040149785619906,-86.93351449887412
24.046829312822098,-86.42366562500266
18.062391868188442,-85.23635830927383
17.066048165876012,-84.95754893082909
11.10180165558726,82.23483398157467
18.062391868188442,85.23635830927383
19.059118552545918,85.48601154199875
21.0535032714273,85.91438322002513
26.043233286210835,86.69813432556501
31.03626910567699,87.2297842027998
32.035136959282696,87.31622484053102
51.022054055084844,88.31531568210372
52.02163011671203,88.34769532234868
54.02082931610732,88.40885972880542
