Distance,Angle
55.509008277936296,-88.96775530843426
36.513696060519536,-88.43064519525102
35.51408171415952,-88.38646106711883
34.514489710844636,-88.33971763101721
26.51886121235224,-87.83892051177364
13.536986370680884,-85.76360520094116
24.520399670478458,87.66269414087618
28.5175384631984,87.99044618697886
57.5086949947571,89.00365210349509
60.508263898413084,89.05304855322653
69.50719387228922,89.17565717915484
74.50671110712108,89.23097531742197
75.50662222613325,89.24115987573146
92.5054052474773,89.3806102967819
117.50425524209751,89.51238811707508
155.50321540083985,89.6315434746623
163.50305807537669,89.64957146734588
167.50298504802834,89.65793970864146
172.5028985263726,89.66785427425307
180.50277006184697,89.68257510624753
164.51215760544872,-89.30342909857782
162.51230722625286,-89.2948567786503
161.51238342616332,-89.29049101172535
141.51413356976045,-89.1902195830891
101.51970252123476,-88.87116520333936
98.52030247619015,-88.83679375475887
92.52161909521472,-88.76136532910311
90.52209674990964,-88.73400099960527
87.52285415821402,-88.69061018058945
85.52338861387568,-88.65999221910029
77.52580215644338,-88.52172734331113
54.536684901082864,-87.89834567232872
28.570089254323307,-85.98582430458899
27.572631357924475,-85.84035770628736
25.578311124857326,-85.51539399045538
23.58495283014151,-85.13548556223948
17.613914953808536,-83.48019824834302
13.647344063956181,-81.57303097851933
23.58495283014151,85.13548556223948
80.5248408877658,88.57679515336687
93.52138792810979,88.7746086976259
121.51645979043333,89.056944767529
149.51337732791671,89.23354699898908
158.51261779429421,89.2770632315625
179.51114171549352,89.36163332941825
180.5110799923373,89.36516969662514
160.52803493471163,-88.92917554521303
157.52856883752864,-88.90878377473742
150.52989736261696,-88.85804267321097
149.53009730485698,-88.85040620572515
89.55026521457097,-88.0801898700445
88.55083285887265,-88.05851360908562
76.55880093104906,-87.75425743410493
48.59269492423733,-86.46044083145004
22.699118925632334,-82.40535663140857
7.158910531638177,-65.22485943116808
23.69071548096427,82.72499504211075
28.6574597618142,83.99099404250548
31.64253466459348,84.55966796899449
35.62653505464712,85.16958004171006
79.55658363705672,87.83892051177364
93.54811596178727,88.16226320961216
96.54662086266924,88.21935755400132
122.5367291876195,88.59711846734854
133.5337036107364,88.71267105847497
149.53009730485698,88.85040620572515
157.52856883752864,88.90878377473742
163.52752061961925,88.94881925045625
177.52535030242865,89.0317128204587
178.52520830403756,89.03713637436378
160.5498364994496,-88.57236332543977
156.5511098651172,-88.53588989383236
151.55279608110172,-88.48759151258685
103.57726584535817,-87.7867718236042
80.59931761497737,-87.1553443952266
79.60056532462568,-87.1196224471524
54.646591842492796,-85.80233164283908
48.66466890876789,-85.28524548129506
36.718523935474316,-83.74596725608353
30.76117683054405,-82.52844082340762
17.95132307101624,-77.12499844038753
10.307764064044152,-67.16634582208245
9.394147114027968,-64.79887635452492
6.800735254367722,-53.97262661489639
6.020797289396148,-48.366460663429805
27.789386463180506,81.7241071729248
34.73110997362451,83.38653951768524
36.718523935474316,83.74596725608353
76.60450378404654,87.00686799402094
79.60056532462568,87.1196224471524
134.5594664079789,88.29653838994886
135.55902773330885,88.30910273704966
144.5553527199875,88.41436258890309
148.5538622857043,88.45705242918018
153.5521084192594,88.50728818629574
157.5507854629738,88.54518182324755
160.5498364994496,88.57236332543977
162.54922331404725,88.58992710023392
174.54583925146997,88.6868596590825
176.54531996062653,88.70173431451468
97.62812094883319,-87.06432655357884
96.62944685757029,-87.03395911001287
83.64956664561987,-86.57320684270951
81.6532301871763,-86.48932156973271
55.724770075793046,-84.8521151758637
49.751884386422994,-84.23211110208587
35.8503835404867,-81.98290692634467
30.907118921051183,-80.69005982501396
17.240939649566666,-73.14160123226172
11.629703349613008,-64.5366549381284
9.013878188659973,-56.309932474020215
26.9675731203236,79.31508759999728
27.95084971874737,79.69515353123397
31.894356867634123,80.98067756861832
35.8503835404867,81.98290692634467
69.67962399439308,85.88509090176275
75.66538178057387,86.21111012211536
90.63801630662489,86.83770224786062
91.6365101910805,86.87219387871384
136.59154439422667,87.90219141380786
137.59087905817015,87.91743472026913
152.58194519667128,88.12212255271464
154.58088497611857,88.14641457712717
158.57884474292277,88.19316135023946
159.57835066198672,88.20448205378855
171.57287081587228,88.33004215012583
173.57203115709626,88.34928167207731
160.61211037776698,-87.85909863367691
159.61281276890023,-87.84568866241406
151.61876532936154,-87.73204546409417
150.61955384345023,-87.71699189170894
124.64449446325337,-87.24089234137973
121.64805793764239,-87.17287542183873
95.6882960450232,-86.4049903389909
91.69651029346755,-86.24827092947402
84.71274992585236,-85.93847732268942
55.823382197785186,-83.8298249049704
32.06633748964793,-79.2157021324374
23.286262044390035,-75.06858282186245
12.971121771072847,-62.447188423282206
12.093386622447824,-60.25511870305778
7.5,-36.86989764584402
26.196373794859472,76.7594800848128
28.146935890075138,77.69198418257209
29.124731758421397,78.11134196037202
31.084562084739105,78.87081071038882
68.76227163205125,84.99416744704891
89.7008918573277,86.1646809028667
99.68074036643186,86.54915680624883
102.67545958017426,86.64992360249852
111.66131827987702,86.91978986335418
112.65988638375241,86.94711748520757
116.65440411746143,87.05174927806729
124.64449446325337,87.24089234137973
131.6368109610682,87.38755580734066
153.61721908692397,87.76156510315695
170.60553918322816,87.98455792025965
152.66057120291407,-87.37187454242377
149.6637898758414,-87.31921241897827
146.66714015075087,-87.26439830088685
121.701479037849,-86.70265363297896
95.75620084360072,-85.8078063721247
92.76448673926892,-85.67235179689182
73.83258088405145,-84.55966796899449
56.931976954959154,-82.93739732958423
36.18355980276125,-78.84534026107171
31.2929704566377,-77.07400087529405
14.326548781894402,-60.751173663453024
10.259142264341596,-46.97493401088198
8.902246907382429,-38.15722658736906
7.826237921249264,-26.56505117707799
7.158910531638177,-12.094757077012101
25.480384612481814,74.05460409907715
27.408940147331492,75.20323775494266
44.05961870012041,80.85835977647511
48.0130190677487,81.61675151907065
71.84184017687743,84.40844224424282
75.82380892569299,84.70295189540322
103.7364448976347,86.13081542363459
105.7319724586655,86.20394837351816
108.72557196906347,86.30861401354873
110.72149746097188,86.37524666792608
115.71192678371577,86.53177074108285
117.70832595870183,86.59066397950986
122.69983700070672,86.72951207681645
123.69822149085249,86.75593697037147
132.6847768208546,86.97586454993355
133.68339463074688,86.99847567230084
137.67806651751033,87.08563996448567
141.6730390723655,87.16788862699401
148.6648916187006,87.30118657853696
150.6627027502162,87.33699923393286
164.64886880874707,87.56335175318986
166.64708218267728,87.59258615565989
170.6436345135675,87.64900093936524
157.70304372459017,-87.09223713650375
151.71107408491972,-86.97728771165937
150.71247459981538,-86.95724086149042
145.71976530313245,-86.8528853959064
143.7228235180481,-86.80911318797023
129.74686894102686,-86.46498468960405
126.75271200254454,-86.38137051985564
122.76094655874888,-86.2635406418217
120.76526818584887,-86.20170477960788
119.7674830661478,-86.1700140915524
100.81790515578074,-85.44873872686038
76.91716323422231,-84.02998401914299
75.92265801458745,-83.95149333899937
72.94004387166216,-83.7031812810156
71.9461604256961,-83.61583606048755
57.063561052566634,-81.94089609712904
53.10602602341847,-81.33586456689194
50.1422975141746,-80.81945804237385
37.36642878306676,-77.63750758428569
31.531730050855124,-75.3026807204881
20.155644370746373,-66.61477894278624
19.241881404893856,-65.4328286793987
14.0089257261219,-55.175510843043206
13.200378782444085,-52.69605172201657
9.17877987534291,-29.357753542791276
8.139410298049853,-10.619655276155134
19.241881404893856,65.4328286793987
20.155644370746373,66.61477894278624
26.725456029785533,72.58202920779716
32.5,75.74996730219641
36.39024594585752,77.30041551040264
37.36642878306676,77.63750758428569
47.18315377335432,80.23822522495776
49.1553659329274,80.63349004298789
70.95244886541973,83.52604403132769
72.94004387166216,83.7031812810156
94.83801980218693,85.16110119907671
96.8310384122777,85.26092768148702
106.80004681646913,85.7041594887285
107.79726341609977,85.74397327451634
116.77435506137466,86.07169277460233
120.76526818584887,86.20170477960788
121.76308964542581,86.23287608077806
134.7377081592232,86.59608295957028
137.7325306527111,86.67018127114831
151.71107408491972,86.97728771165937
162.6968039022279,87.18156021915189
163.69560165135775,87.1987708422501
167.6909359506351,87.26556309783548
170.6875800988461,87.31360524563924
159.75371670167803,-86.77043397291189
158.7553148716603,-86.75010170112576
143.7819529704615,-86.41123703961992
136.79638153109167,-86.22771639062016
130.8099766837377,-86.05481377096244
123.82750098423209,-85.8319670232525
121.83287733612795,-85.76360520094116
100.90218035305283,-84.88268515002737
75.04165509901817,-83.11174172300531
72.06420748193932,-82.82567576351771
54.25172808307584,-80.45086607126407
52.28049349422785,-80.08724855327617
49.327983944207574,-79.48737283007866
37.59321747336878,-76.14858098619501
32.76049450176233,-74.05460409907715
30.84234102658227,-73.03385189146381
29.88728826775691,-72.47443162627712
21.47673159491453,-65.22485943116808
18.7949461292125,-61.38954033403479
9.013878188659973,-3.1798301198642345
9.12414379544733,9.462322208025617
30.84234102658227,73.03385189146381
31.80015723231569,73.55962047831983
33.7231374578345,74.52136183458164
35.654592972014136,75.37912601136834
44.421278684882544,78.3106308245608
46.38156961552724,78.81120007174819
48.34511350695125,79.27114070198995
70.08031107236896,82.62146415732617
72.06420748193932,82.82567576351771
74.0489702831849,83.01894259317021
97.91450352220554,84.72610404264823
141.7859301905517,86.36064785508476
171.7359892392972,86.99598002130493
172.734623049347,87.01336300952484
174.73193755006554,87.04753289112632
150.83186002963697,-86.19855929549674
148.83631949225295,-86.14751459301934
142.85044627161653,-85.98582430458899
140.8554223308425,-85.92887380634063
126.89464133681926,-85.48008888546484
122.90748553281854,-85.33314162856101
103.98196959088628,-84.48130588494378
100.0012499921876,-84.2609015019104
99.00631293003492,-84.20303138092999
73.18640584152223,-82.14668669802178
71.20568797504873,-81.92679512417482
70.2157389763862,-81.8121979880955
60.33448433524563,-80.45961819515738
59.34854673873658,-80.29960805605421
32.09750769140807,-71.84729411334885
29.261749776799064,-70.01689347810003
28.324018076537094,-69.32557523912611
21.914607000811127,-62.850318302216834
19.29378138157474,-58.781597235653635
18.445866745696716,-57.171458208587474
10.965856099730654,-24.22774531795417
10.307764064044152,-14.036243467926479
10.307764064044152,14.036243467926479
10.594810050208546,19.290046219188735
16.80029761641144,53.47114463301483
18.445866745696716,57.171458208587474
25.53918557824427,66.94869908352698
33.04920573932148,72.38742215707617
42.68782027698299,76.4520610119995
43.660622991432454,76.7594800848128
45.609757727924844,77.33493623495764
47.563115961845895,77.86317554470773
69.22607890094599,81.694323794444
71.20568797504873,81.92679512417482
93.03897032964197,83.8298249049704
98.01147891956329,84.14398641457105
101.99142120786433,84.37325428485929
103.98196959088628,84.48130588494378
111.94753235333059,84.87507665402096
140.8554223308425,85.92887380634063
151.82967430644118,86.2235784655551
152.82751715577925,86.24827092947402
153.89363209697794,-85.9011203083377
151.89881500525274,-85.84719776827517
147.90960077020017,-85.73498950622314
144.918080307462,-85.64677950936822
138.9361364080634,-85.45896482029498
130.96278097230527,-85.18186012071895
127.9736300962038,-85.06904469802703
125.98114938354865,-84.99086042679268
120.00520822031017,-84.74073244075079
105.0773524599854,-83.99099404250548
93.15175790075033,-83.21829646353144
75.3077021293307,-81.60090535214755
74.3185710303959,-81.48829486157533
72.34120540881248,-81.2538377374448
69.37759004174187,-80.87710379462153
68.39042330619105,-80.74427225544778
49.73178058344583,-77.22126681159396
34.311076928595526,-71.30101719581889
18.200274723201296,-52.815293546766874
15.20690632574555,-43.66778014613036
11.10180165558726,-7.765166018425333
11.884864324004713,22.249023657212366
16.650825805346713,48.65222278030633
25.04495957273639,63.94650468950905
26.85609800399157,65.82089285331082
29.618406439239774,68.19859051364818
33.36540124140574,70.75047412731827
36.21118611699981,72.31560797344225
46.810789354592174,76.40905155215867
70.36511919978534,81.00620760124444
74.3185710303959,81.48829486157533
90.17344398435716,82.99320035991946
93.15175790075033,83.21829646353144
101.10019782374316,83.75368437900988
105.0773524599854,83.99099404250548
111.04616157256405,84.31507701289438
113.03649853034196,84.41549772301306
140.92994713686656,85.52334125158939
144.918080307462,85.64677950936822
153.89363209697794,85.9011203083377
159.87886039123495,86.05481377096244
174.84636112884934,86.39300431174344
155.96233519667496,-85.58720667393035
154.9653187006693,-85.5587588105672
144.00086805293918,-85.21983703536232
141.01152435173518,-85.11825763536994
139.01888360938597,-85.04811120448326
133.0422865107181,-84.8250660828409
132.04639336233308,-84.7859290705756
130.05479614377933,-84.7058569926
127.06789523715264,-84.5810430023297
123.08635180230179,-84.40520254056172
121.09603626874002,-84.31294662268496
73.4863932983515,-80.60176700407399
67.57403347440494,-79.77099171264048
62.659795722616266,-78.95905981967627
54.82928049865327,-77.35784767211015
52.87958017987662,-76.88356387460853
50.93378053904893,-76.37300514010846
48.99234634103576,-75.8219355852931
47.055817918722866,-75.22544972495342
42.24038352098617,-73.49563861824498
41.28256290493603,-73.10135130596177
35.58440669731617,-70.29202115702128
33.70830758136635,-69.14554196042165
32.77575323314477,-68.52320902045962
30.923292192132454,-67.16634582208245
24.62214450449026,-60.832386620422206
18.82153022471871,-50.38931175997341
16.62077013859466,-43.78112476486871
12.093386622447824,-7.125016348901798
12.010412149464313,2.3859440303888126
23.753947040439407,59.65675111576043
26.386549603917523,62.94940299291389
30.004166377354995,66.4252937980874
37.473323845103465,71.32329826780989
41.28256290493603,73.10135130596177
46.08958667638494,74.90842732140513
49.96248592694322,76.10282368498464
94.26690829766297,82.68651137196834
96.25097402104562,82.8380662725002
112.14388079605592,83.85728184764544
150.97764735218257,85.44121033343892
152.97140255616407,85.50075063775827
159.95077367740365,85.6974514611274
175.90977801134306,86.08842818747134
164.01600531655438,-85.45393617294138
144.08764693754978,-84.82357165074086
142.09591830872554,-84.75081247926569
140.10442534052947,-84.67598473597354
131.14591110667538,-84.31114274139433
124.1823256345282,-83.99099404250548
97.37171047075223,-82.32758840022045
95.38998899255624,-82.16720443376536
57.002192940272046,-76.81703484145916
56.029010342857205,-76.58381651815911
50.21205034650547,-74.99507961713978
46.360004314063644,-73.7150775281166
43.48850422812907,-72.60667785308797
35.9339672176619,-68.7907738657772
32.23740063962974,-66.21796957677863
30.41792234851026,-64.69862137458028
13.46291201783626,-15.068488159492212
13.238202294873727,-10.885527054658738
13.009611831257688,-2.2025981617658053
13.0862523283024,6.581944655178011
21.80022935659164,53.3929251873925
23.43608329051593,56.309932474020215
25.124689052802225,58.840695491655616
27.735356496717326,62.049030972109826
31.32491021535417,65.48035731180924
32.23740063962974,66.21796957677863
45.40099117860754,73.3611943295737
47.32071428032337,74.05460409907715
49.24682730897494,74.69386102591014
88.46044313703159,81.54930110639795
111.26207799605399,83.29016319224307
116.22929923216435,83.57815161648247
145.0835965917581,84.85920207146602
159.032229437935,85.31115693455274
164.09829371446858,-85.10587725558594
141.19578605610013,-84.30959564937204
135.22666157233934,-84.05752675443908
131.2488095184105,-83.87674538133858
127.27234577864903,-83.68466542368593
124.29098921482603,-83.53254107220847
98.5,-81.82876644005026
31.752952618614856,-63.838433557980764
14.0089257261219,2.0454084888872277
16.3783393541592,31.26373169437743
17.5,36.86989764584402
21.639085008382402,49.6858998395027
27.35415873317986,59.215853473673555
29.090376415577712,61.232350661156204
46.650294747193186,72.53607310815717
101.47043904507362,82.0695337003684
116.34539097016263,83.08877288097531
141.19578605610013,84.30959564937204
146.1719877404696,84.50392375485323
149.15847277308788,84.61429605939801
155.13300744844727,84.8222900236591
176.0575190101235,85.43905479683869
165.18247485735284,-84.78986931696272
135.3338464686495,-83.63643176435778
128.3793207646777,-83.29016319224307
105.57106611188503,-81.83152137595451
104.58130808132016,-81.75367918553147
63.30284353802758,-76.2930389959202
59.42432162002356,-75.37912601136834
50.766622893393254,-72.81429385577523
49.81214711292819,-72.47443162627712
47.90876746483883,-71.75414547242175
39.46200704475128,-67.65935204000587
38.53894134508627,-67.09423034158281
31.32491021535417,-61.38954033403479
26.21545345783666,-55.097504384075286
16.77050983124842,26.56505117707799
17.755280904564703,32.34744349944203
27.04163456597992,56.309932474020215
28.72716484444645,58.52316065041602
39.46200704475128,67.65935204000587
43.188540146663904,69.67686317033707
88.77640452282351,80.2724214485984
96.67083324353835,81.07359207326067
100.62430123980985,81.42700163638861
115.47835294980614,82.53650554001466
142.2928318644337,83.94884155460709
154.2311576822271,84.41878420925097
156.22179745477263,84.49012374034811
177.13624699648574,85.14234281545467
178.1326752732356,85.16958004171006
141.40809736362343,-83.50320167158283
136.44137935391888,-83.26563063989381
134.4553829342656,-83.16568852491102
133.4625415612935,-83.11460214982769
103.74126469250315,-81.12786700708246
69.37038272923107,-76.6648936589541
64.5155020130821,-75.64066345575537
49.175705383857995,-71.01237591212984
47.28900506460249,-70.2239233973608
40.77070026379238,-66.89367314172844
32.684093990808435,-60.68999292908387
30.955613384328213,-58.877529803208006
27.608875384557045,-54.58294472353257
26.004807247891687,-52.028396238949604
16.194134740701646,-8.880659150520245
18.117670931993437,27.979474388480146
18.607794065928395,30.699722550814414
26.800186566514792,53.3438915840331
28.429737951659,55.75096699318805
31.815876539866068,59.80837703904239
44.477522413012174,68.91624541761936
50.12235030403104,71.38430799266897
87.96732347866451,79.5203830122378
95.84492683496607,80.39026187494721
115.61249932425127,82.04511355074935
154.33162346065046,84.04929055911545
155.32626951034393,84.08753275403559
172.2447386714613,84.670049133273
165.37608654216,-84.09980058272517
161.3978004806757,-83.95383122656365
140.53202481996763,-83.05197799391338
135.57009257207136,-82.79635271302475
70.57797106746553,-76.06220279174576
68.63854602189647,-75.66007149865777
48.57211133973898,-69.5129858066693
43.92322847879013,-67.22962109123779
32.33032632065442,-58.27639704231597
31.48412298286233,-57.319445256636605
29.004310024546353,-54.11786275379579
27.408940147331492,-51.66665989090137
17.356554957709783,-11.633633998940438
17.066048165876012,-5.042451069170913
17.356554957709783,11.633633998940438
17.867568385205637,17.92791976200724
19.981241202688086,31.701429669505718
21.10094784600919,36.32682595212023
28.20017730440715,52.9269266826896
31.48412298286233,57.319445256636605
33.185087012090236,59.18429424827082
34.04776057246644,60.0463918321985
48.57211133973898,69.5129858066693
49.51009997970111,69.91802251581925
114.76606641337848,81.48157729798525
142.51754277982764,83.14924333822007
151.4570896326745,83.55536837794223
153.44461541546514,83.63919084601523
159.4090649869072,83.87811463606745
178.31222616522962,84.52920364672214
166.47597424253146,-83.79283304213314
161.5061918317685,-83.60104337263108
128.76431959203606,-81.96428928946521
103.0837038527429,-79.94372368329357
71.79310551856634,-75.47985098146297
69.85878613317011,-75.06858282186245
45.23549491273418,-66.55193742204219
43.407948580876294,-65.50142580856624
31.212978070027216,-54.78240703180729
30.401480227120523,-53.69550287742477
28.81405906844782,-51.34019174590991
18.172781845386247,-7.907162702958458
18.062391868188442,-4.763641690726178
18.172781845386247,7.907162702958458
19.13765920900464,19.855214369321057
22.5,36.86989764584402
35.415392133929565,59.45242825109298
38.029593739612835,61.750264505025726
48.00260409602796,67.97694450318875
96.19901246894378,79.2157021324374
143.63234315431885,82.80076636163236
150.57971310903736,83.13455912995491
156.53833396328199,83.39707812602055
160.5124605754955,83.56126039889091
181.39528659808116,84.30512155752953
183.38552287462608,84.36712762263434
162.61380630192505,-83.29016319224307
140.78796113304574,-82.24399837361314
104.2461030446702,-79.49851499134869
102.28025224841792,-79.2943150895277
73.01540933255117,-74.9169401776701
71.0862152600629,-74.49746120836839
44.73533279187716,-64.86704500708666
31.80015723231569,-53.3102771675242
30.220026472523152,-51.04409216224111
21.242645786248,-26.56505117707799
20.081085628023203,-18.88608736970929
19.00657780874821,-1.507435758774968
19.1637678967368,7.49585763972986
35.9339672176619,58.07912378006683
59.609143593915185,71.4130733385141
63.413326675076746,72.56512530520071
89.53909760545949,77.74881957660062
94.43119188064927,78.39258432420506
95.41095324961385,78.5134110060776
149.71055407017903,82.70884059705686
151.6945944982879,82.80471085782337
156.65647129946467,83.03376014750802
159.6347393270024,83.1643538145388
161.62069793191714,83.24874206841766
176.52549390952004,83.82110342250284
180.50277006184697,83.95776465402402
182.4917806368276,84.02386125789536
184.4810288349455,84.08853251462516
139.9365927840177,-81.78304205874272
135.9788586508947,-81.54215625187656
131.0353005872845,-81.22059388883234
103.45167954170681,-78.85299347407809
99.53014618697192,-78.40782458970894
72.32046736574647,-73.94578033722426
65.62202374203343,-72.25532837494306
48.78780585351221,-65.7990284088415
31.62672920173694,-50.77432590266327
28.64000698323937,-45.707319368544255
22.588713996153036,-27.699472808055
21.02974084481309,-18.00416160591338
20.303940504246953,9.926245506651705
20.5,12.68038349181982
31.62672920173694,50.77432590266327
35.64056677439347,55.864059922087726
46.06788469204984,64.2692943984688
59.935381870811504,70.50693808884901
62.77141068989927,71.42072961955533
64.67031776634471,71.98530608179476
88.78203647134931,76.9811975702152
90.73174747573199,77.26570920465241
93.66029041167874,77.6702503649277
150.83186002963697,82.38025442950399
152.81442994691307,82.47968624961902
157.77277965479342,82.71733056760452
160.74902799084043,82.85287879898772
162.73367813701012,82.94048946803683
163.7261433003294,82.9834982552771
167.696899196139,83.15044200723345
168.68980407837338,83.1909498203866
175.64239237723905,83.46167840106457
177.62953020261017,83.5351362542118
181.60465302408966,83.67722867906654
183.59261967737157,83.74596725608353
166.82700620702872,-82.76848604230733
162.8596021117576,-82.5913434953404
137.11765021323842,-81.19029933320192
50.112373721467236,-65.22485943116808
48.303726564313855,-64.23067237566129
42.97964634568321,-60.751173663453024
21.70829334609241,-14.676393137450013
21.47673159491453,-12.094757077012101
21.005951537600005,-1.3639275316029187
31.51586901863885,48.215483991748215
39.53795644693843,57.91781284393396
49.20619879649311,64.73690149550089
57.47390712314589,68.5688327237668
59.340121334557445,69.27444113443946
64.04100249059192,70.85773180853373
89.98472092527709,76.50426671920418
93.8789113699131,77.07400087529405
151.95805342264686,82.05652818940959
152.94852075126454,82.1082975717643
154.92982282310916,82.20985035837042
156.91159931630293,82.30883824805888
164.84310722623496,82.68098062440957
166.82700620702872,82.76848604230733
173.77355955380554,83.05901657125743
174.76627248986,83.09863530957455
176.75194482664116,83.17653760096648
180.7242374447877,83.32720587627745
182.71083711701394,83.40008301808614
172.90532091292044,-82.69002661220584
167.94716431068434,-82.47298884022456
163.98246857514982,-82.2899109292615
140.2364075409806,-80.97427258518817
71.9461604256961,-72.19464978548825
49.64121271685453,-63.693036174258204
48.74679476642541,-63.17212598968548
42.61748467472007,-58.92096036492075
22.276669409945463,-9.03948280335512
22.051077071199945,-3.90049374238189
23.96351393264352,23.355564859286005
25.811818998280614,31.534791905188296
39.24601890638081,55.90502204523445
48.74679476642541,63.17212598968548
50.53958844312051,64.19546760005288
53.25645500782041,65.60056407582488
56.923193866823745,67.26399511741855
144.18824501324647,81.22362641437437
154.07871364987443,81.7910141075539
172.90532091292044,82.69002661220584
175.88135205302464,82.81437459805684
181.83577755766328,83.05085691032475
164.1196210085802,-81.94395505334798
141.3833441392585,-80.63761218978554
116.78719964105656,-78.64196024970022
112.86828606831948,-78.24206447941583
73.20689858203255,-71.68879996848445
71.31093885232475,-71.18393187905686
69.42081820318744,-70.65152846505255
48.32442446630896,-61.578790775473145
25.283393759541063,-24.537728476577794
40.635575546557725,55.52778611996356
44.84696199298231,59.145795494103
50.092414595425524,62.667640507832324
54.582506355058484,65.07822947741478
55.49099025968089,65.51331906828398
57.31710041514661,66.3420030012373
112.86828606831948,78.24206447941583
115.80695143211395,78.54452394526248
143.3570716776818,80.76764814909964
151.25888403660792,81.2538377374448
172.04432568381904,82.31732784795423
173.03540100222267,82.36159434890234
175.01785623187138,82.44862321145179
184.9357996711291,82.85576977538884
175.15207677900938,-82.12433827223636
163.27354347842152,-81.54731762693558
114.0537154151499,-77.85261362409128
112.09928634920028,-77.63750758428569
74.47314952383846,-71.20011484134736
72.58271144012188,-70.69132706511083
48.8082984747471,-60.54632727307906
47.940066750057824,-59.95863607372087
25.144581921360317,17.35402463626132
33.58943286213687,44.39690880561947
34.29650127928503,45.59065721464667
56.817690906970164,65.01356679522013
61.38607333915405,66.98524558121002
66.01704325399616,68.68208772453845
105.27226605331529,76.82180889298442
112.09928634920028,77.63750758428569
116.98824727296328,78.16178947497221
150.4268925425238,80.81945804237385
152.4016076030696,80.93942154976564
159.3180780702554,81.33586456689194
162.28447245500723,81.49542075912119
167.23112748528607,81.74876510007562
171.1906831576999,81.94089609712904
175.2918994135211,-81.80056031037422
169.35539554439947,-81.5110561194953
168.3664158910559,-81.46082091294448
141.7224400015749,-79.8397938791054
117.19748290812393,-77.68329971435315
115.2443057161611,-77.47119229084849
113.29276234605634,-77.25177438976236
76.68930825088984,-70.97439396243132
75.74463677383369,-70.72780293273014
73.8596642288604,-70.21572129599059
47.59464255564905,-58.3136323121434
44.24081825644729,-55.59152774797138
26.405491853021786,-18.77803322244554
25.04495957273639,3.4336303624505224
25.401771591761076,10.203973721731684
26.405491853021786,18.77803322244554
35.71064267133819,45.567266409857936
52.79441258315126,61.73599585147607
60.87076473973364,65.75079558959862
62.69968101992226,66.5014343240479
65.46182093403758,67.54845354399613
117.19748290812393,77.68329971435315
143.69150983965616,79.98047095874067
148.6177983957507,80.31584789562189
149.6036430037718,80.38027220030115
151.57588858390375,80.50660633107611
157.49682536483076,80.86661654473053
158.4842263444536,80.92400240087908
163.42352951763095,81.20052695542222
166.38885179001628,81.358559173519
178.40473648420885,-81.62009598858283
176.4263302344636,-81.52543819161419
167.52984808684093,-81.07182316634368
163.57949137957362,-80.85438490537855
137.97191743249783,-79.13799981762139
120.34222035511893,-77.5228333579943
118.39024453053554,-77.31371459436575
116.4398986602101,-77.09758747273206
114.49126604243662,-76.87410014598944
75.14153312250157,-69.75631185458593
48.12743500333256,-57.30053887899809
45.63167759353145,-55.26514046021372
27.060118255469618,-16.090816348852172
26.575364531836623,11.944177188446332
27.35415873317986,18.103763034506628
36.41771546926029,44.44374777291933
43.200115740585694,52.99747347180383
45.63167759353145,55.26514046021372
51.53882032022076,59.70355182376156
52.40467536394057,60.25511870305778
54.150253923689036,61.30509562065655
55.029537523043025,61.80502093753784
57.6909871643743,63.21287327022855
62.195257053894395,65.2892005377698
103.80871832365526,75.49522672280347
118.39024453053554,77.31371459436575
142.88544362530425,79.51582460347099
150.75891350099337,80.06907499486859
156.67242897204346,80.44749563216604
167.52984808684093,81.07182316634368
179.54177786799372,-81.35088745113119
167.68795424835977,-80.73428018535301
162.75518424922754,-80.45086607126407
144.05294165687835,-79.19709658689456
139.14470884658172,-78.81120007174819
120.56222459792288,-77.05881413401214
115.69464118964197,-76.50426671920418
28.30635970943632,-17.47477425625567
27.77138815399763,-13.535856369134246
28.622543562723422,19.384515679357836
45.40099117860754,53.50870331627031
47.02393007820593,54.958070598460985
56.38483838763751,61.38954033403479
57.2647360947381,61.86865763593896
59.03600596246328,62.78388844269253
109.86924046337992,75.77403610124821
112.77965242010634,76.14858098619501
143.07078667568723,79.12203574618344
147.0008503376766,79.41625933229179
150.9345884812358,79.69515353123397
151.91856371095668,79.76261982859323
156.84148048268352,80.08724855327617
172.7838244743992,-80.67396625879339
144.24371736751655,-78.8069180359942
126.63431604426977,-77.22581572028301
121.76308964542581,-76.70559269932569
113.02322770121194,-75.6563786895679
74.92829905983453,-68.05659382911506
28.98706608127149,-14.995079129175986
28.74456470360962,-13.069317896282177
29.567718883945037,18.74134044519272
46.00271731104588,52.507346666949665
46.80010683748489,53.252529047136086
58.619535992704684,61.46754679300271
66.66520831738246,65.1648324447351
113.99232430299858,75.780898282126
153.08249410040327,79.46081627137177
156.03284910556494,79.66230986643751
179.85341253365198,-80.7209817628329
172.9486918134971,-80.34705565471297
139.54658720298394,-78.00561080245392
114.2420675583211,-75.29472794387
76.23155514614666,-67.64030582463059
74.38581854090201,-67.05425771040298
29.516944286290883,-10.738897100905442
29.107559155655768,-4.927109947649014
30.84234102658227,19.90374953730784
31.196954979612993,21.630886836517924
59.10372238700368,60.61584287404872
118.11540966359978,75.78728138322069
119.08505363814554,75.9054105445909
147.38130817712266,78.65194658715167
164.08305823576057,79.82008280616083
168.02157599546553,80.06115832335196
